params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.5680443739984185,0.5857600896855372
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5278222970009665,-0.8442400231721133
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5375740990020859,-0.8449608070331689
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",75.99609375,-3.341,-1.718,0.6551966070001072,0.4191901442896031
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.006421252997825,1.0718508674561924
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '48k'}",67.015625,-3.349,-1.732,0.5765830440032005,0.4162745955892711
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5190194360002351,-0.8435893782821008
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '289k'}",224.375,-3.765,-2.92,0.5329031689980184,-1.17560841343189
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '122k'}",90.689453125,-3.849,-3.437,0.513487588003045,-1.3196628315478454
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '58k'}",78.1376953125,-3.428,-1.888,0.6973313729977235,0.15632604291443727
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",111.5576171875,-3.491,-2.027,0.5829066359983699,-0.07917828320424919
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.6402079170002253,0.6120492996947219
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.415,-1.862,1.0182569329954276,0.17109661805116777
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '52k'}",67.015625,-3.368,-1.768,0.5681033459986793,0.36127603295873095
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.5899861680009053,1.5170898494229526
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.6474741919992084,1.512840743473386
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9974029010008962,1.072517439908336
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '132k'}",178.4443359375,-2.916,-1.081,0.5899562260019593,1.4517098021768151
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '48k'}",67.015625,-3.247,-1.554,0.9788626799963822,0.6803462015096251
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9917753669978993,1.072933387205711
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.584796124996501,1.5174734604966114
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5203877720014134,-0.8436905159493788
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '267k'}",356.8115234375,-2.583,-0.696,0.6696215719966858,2.0585280851134447
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.6220887400013453,1.5147170555748375
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '121k'}",178.4443359375,-2.916,-1.081,0.6066224170026544,1.4504779558475736
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.7419175920003909,1.9477168236358877
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '120k'}",156.1484375,-3.064,-1.276,0.6289637860027142,1.0780582271916634
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9956367410013627,1.0726479818967356
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.6831147069970029,1.9520631147612697
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '122k', 'abr': 'True'}",171.8701171875,-3.058,-1.268,0.6171403789958276,1.0703488958093021
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.1787109375,-3.838,-3.355,0.5207341649984301,-1.1960816607304388
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k'}",90.640625,-3.742,-2.811,0.5187744059985562,-0.8731953699934087
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '64k'}",89.2607421875,-3.494,-2.034,0.5880170400014322,-0.05317569600779506
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.739,-2.798,0.5259150819983915,-0.8970763016519052
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '57k'}",78.1376953125,-3.423,-1.877,1.0715717889979715,0.1437845841815301
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '60k'}",78.828125,-3.768,-2.934,0.6621332249997067,-0.9643224143276543
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '127k'}",90.453125,-3.74,-2.803,0.5284768760029692,-0.8664297775285734
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.5850923580001108,1.5174515650594307
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '135k', 'abr': 'True'}",200.076171875,-2.827,-0.972,0.8071875410023495,1.642885887087653
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5459793629961496,-0.8455820643796713
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '60k'}",78.1376953125,-3.418,-1.867,0.656639124998037,0.18925772948185907
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '128k'}",178.4443359375,-2.833,-0.979,0.7443778419983573,1.6658576525275273
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '57k'}",78.828125,-3.739,-2.799,0.538026316997275,-0.8449942317717529
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k', 'abr': 'True'}",118.2666015625,-3.492,-2.029,0.577778277995094,-0.09246537501969772
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",90.171875,-3.74,-2.803,0.5292643380016671,-0.8660392004492363
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.5878696070030855,0.19137982859346495
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5384894250018988,-0.8450284614223981
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '276k'}",90.640625,-3.74,-2.803,0.53532577200167,-0.867235186333718
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.739,-2.798,0.5603391760014347,-0.8996206858986325
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.841,-0.989,0.7316558819984493,1.6450038825657995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",151.9384765625,-3.099,-1.326,0.5923908389995631,0.9901583803150699
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.1289693899998383,1.0627929805811989
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.6161471469968092,-0.850768368025695
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5503041020019737,-0.8459017183347369
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.739,-2.798,0.554227856999205,-0.8991689806542004
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5338122380017012,-0.8446827570177665
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.1787109375,-3.838,-3.355,0.5316583480016561,-1.196889098658633
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,0.9913837790008984,1.045246534515965
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9850859149992175,1.0734278239302673
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9905405190002057,1.0730246583889744
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.58203125,-3.793,-3.067,0.5303649749985198,-1.0543947734217651
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '266k', 'abr': 'True'}",438.0615234375,-2.6,-0.714,0.6098666340003547,1.888009801295061
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.5908836840026197,1.5170235114221398
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.5913929100024689,1.5169858730572223
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '83k'}",112.2265625,-3.767,-2.93,0.5667201260039292,-1.0069710896995283
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '132k'}",178.4443359375,-2.833,-0.979,0.7037235790012346,1.6688625265649688
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.5760196590017586,0.5851706133285453
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",90.453125,-3.74,-2.803,0.5342537510005059,-0.8668567630503345
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '284k'}",356.8115234375,-2.593,-0.707,0.6864607200004684,2.030514034167561
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '58k'}",79.005859375,-3.85,-3.442,0.6120290039980318,-1.3122104451580954
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '131k'}",90.453125,-3.74,-2.803,0.5384242159962014,-0.8671650141675793
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.442,-1.919,0.5598536290017364,0.17700935882902671
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.7230214189985418,1.949113494377755
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.833,-0.979,0.7224406569985149,1.6674790932523351
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.938,-1.109,1.1239923350003664,1.3521461825556196
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.6394397729964112,0.5804830494682043
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '59k'}",78.1376953125,-3.453,-1.942,0.6245337470027152,0.08642352579615506
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.6804929909958446,1.510400228640796
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '284k'}",356.8115234375,-2.605,-0.72,1.3076760839976487,1.952537998427277
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.1787109375,-3.838,-3.355,1.3775702769999043,-1.259412893361019
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '262k', 'abr': 'True'}",417.447265625,-2.602,-0.717,1.3261761169997044,1.8623524885255434
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.5587756370005081,1.0310247590583073
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5408171800008859,-0.8452005125197818
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5451857740008563,-0.8455234079241718
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5678314990000217,-0.8471972188874611
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '58k'}",78.828125,-3.739,-2.799,0.556514767002227,-0.846360766528916
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '270k'}",356.8115234375,-2.606,-0.721,0.602605448999384,2.002006409922253
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.0070721769952797,1.0718027557828744
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.0863785399960761,1.0659409933595372
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.6989258480025455,1.9508944676476019
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '58k'}",78.58203125,-3.793,-3.067,0.525580349003576,-1.0540411278906163
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9959170410002116,1.0726272641139707
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '289k'}",445.9951171875,-2.585,-0.698,0.6031898440014629,1.9158403494717529
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '51k'}",67.015625,-3.35,-1.735,0.6423013619969424,0.4081408517689115
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.990157383002952,1.0730529770774977
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.267,-1.587,0.774009398995986,0.6736518002289273
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '76k'}",112.2265625,-3.739,-2.798,0.5400887750001857,-0.8981239202526599
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5337051129972679,-0.8446748390991806
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.892,-1.051,0.5916520460013999,1.516966719566839
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.1787109375,-3.838,-3.355,0.5309333540026273,-1.1968355122574936
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '301k'}",445.9951171875,-2.585,-0.698,0.6029928129973996,1.9158549126025302
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9938720200007083,1.0727784175245705
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k'}",45.078125,-3.774,-2.962,0.5241005960015173,-0.9230788058714894
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '60k'}",78.828125,-3.768,-2.934,0.7110415530005412,-0.9679373701573734
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '73k'}",111.5576171875,-3.464,-1.965,0.6772444859998359,-0.0036843233352371685
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.990287411997997,1.0730433662587908
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.1376953125,-3.419,-1.869,0.5781682699998782,0.19209688244072007
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.7004709670000011,1.950780263438303
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",220.05078125,-3.765,-2.921,0.5501227210006618,-1.1702966158661612
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5586174529962591,-0.8465161821258684
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '58k'}",78.828125,-3.764,-2.916,0.5851766600026167,-0.943636329563882
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.13,-1.371,1.0063466700012214,1.044140584010968
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5192412169999443,-0.8436057707565645
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5788119429998915,0.6340369230356845
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9936925609981699,1.0727916818579455
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '60k', 'abr': 'True'}",88.6923828125,-3.456,-1.948,0.6714445090037771,0.05723191059346233
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '131k'}",178.4443359375,-2.892,-1.051,0.5911246049981855,1.5170057042552825
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.739,-2.798,0.5347909269985394,-0.8977323410001818
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.451,-1.938,0.5380958510031633,0.15165438876936038
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '277k'}",356.8115234375,-2.59,-0.704,0.9815761310019298,2.016637390222473
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",426.2236328125,-2.581,-0.694,0.6818528249968949,1.952156384105759
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.0574978930017096,1.068075645421586
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5371028459994704,-0.8449259753621895
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k'}",45.078125,-3.774,-2.962,0.542873337999481,-0.9244663534712395
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5658436160010751,-0.8470502887115672
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.58203125,-3.793,-3.067,0.5724257010006113,-1.0575036032034923
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.00876974899802,1.071677283331484
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '60k'}",78.828125,-3.768,-2.934,0.6870143689993711,-0.9661614515678996
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.004332822001743,1.0720052294250604
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5352448590056156,-0.8447886461753307
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '134k', 'abr': 'True'}",197.8203125,-2.828,-0.973,0.7252238359978946,1.6498982600543322
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.451,-1.938,0.5725878439989174,0.14910498591190624
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.642482901999756,0.444398624427111
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",45.078125,-3.755,-2.872,0.7190657820028719,-0.8648291704045276
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '135k', 'abr': 'True'}",200.076171875,-2.827,-0.972,0.7054003830016882,1.6504092700215114
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k'}",44.771484375,-3.237,-1.537,0.5916399800007639,0.7731233092711918
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.58203125,-3.793,-3.067,0.5368133720003243,-1.05487139307504
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '295k'}",90.640625,-3.74,-2.803,0.5356221749971155,-0.8672570943354864
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '59k', 'abr': 'True'}",88.765625,-3.568,-2.22,0.6774750459990173,-0.2900884186397784
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.739,-2.798,0.5392979960015509,-0.898065471492132
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '53k'}",78.1376953125,-3.419,-1.869,0.5831342000019504,0.19172983620657644
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '58k'}",78.1376953125,-3.423,-1.877,1.05197028800103,0.14523338775336614
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '270k', 'abr': 'True'}",445.0009765625,-2.6,-0.714,0.6080784559999302,1.8770689309516255
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '82k'}",112.2265625,-3.818,-3.216,0.7238532179981121,-1.227633185020341
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '272k', 'abr': 'True'}",445.4091796875,-2.599,-0.713,0.6177868240010866,1.8783453983894718
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k'}",78.828125,-3.739,-2.799,0.5302186850021826,-0.844417147132988
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '36k'}",44.771484375,-3.207,-1.49,0.5904194100003224,0.8579382054383305
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,1.0059966389999317,1.0718822519035822
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '59k', 'abr': 'True'}",87.5400390625,-3.467,-1.973,0.5838354970001092,0.032030323510698545
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",112.2265625,-3.739,-2.798,0.5643267439991178,-0.8999154185703235
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '261k'}",356.8115234375,-2.59,-0.704,0.9896865560003789,2.0160379252779927
