params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '195k'}",267.828125,-3.544,-2.154,0.7309574300015811,-0.5030263868691843
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '208k'}",267.6279296875,-2.62,-0.736,0.59848030100693,2.1072674097842037
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.5962577810278162,2.032789555616296
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.616,-0.732,0.6436026540177409,2.11451387128711
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.43656375296995975,-1.237608067404923
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",52.037109375,-3.834,-3.322,0.46913564996793866,-1.1834816902288174
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '204k', 'abr': 'True'}",210.69921875,-3.762,-2.907,0.5558552619768307,-1.1443921359985005
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '142k', 'abr': 'True'}",210.453125,-3.257,-1.57,0.6212524489674252,0.4495533518786037
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.302,-1.648,0.6045550329727121,0.5857068776388729
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5237134239869192,0.4472960253124263
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.6908465950400569,-0.20604695849932644
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4713606889999937,-1.233132841012465
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.616,-0.732,0.6174464920186438,2.116447148791508
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '195k'}",90.640625,-3.761,-2.898,0.6107862330100033,-0.9517099304082274
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",67.580078125,-3.841,-3.373,0.80893395098974,-1.2657964732271343
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '46k', 'abr': 'True'}",61.91796875,-3.798,-3.093,0.5865722669987008,-1.0518105698275153
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,1.310011138994014,2.0152382986382387
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '293k', 'abr': 'True'}",220.75390625,-3.766,-2.925,0.47830251400591806,-1.169701900010265
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",41.0703125,-3.85,-3.44,0.4796827980026137,-1.241265028369463
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.485,0.45351990801282227,-1.2720204763734464
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",45.078125,-3.773,-2.962,0.4966315890196711,-0.9187185543640536
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.5844720689638052,0.6161688972565146
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '194k', 'abr': 'True'}",274.59765625,-2.62,-0.736,0.8953130820009392,2.0742062953255056
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.4091796875,-2.771,-0.906,0.6558519420213997,1.8191979249766683
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.5533226469997317,0.3745184156564244
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '75k', 'abr': 'True'}",103.75390625,-3.759,-2.892,0.49037380499066785,-0.9571816726066462
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.857,0.4939338050025981,0.2691765948300191
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '269k'}",356.8115234375,-2.592,-0.706,0.9829967350233346,2.011241596783516
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.616,-0.732,1.4278772590041626,2.056545869286553
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '78k', 'abr': 'True'}",115.07421875,-3.741,-2.807,1.1131136970070656,-0.9525207534782801
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.63,-0.747,0.7850880350160878,2.066705272146973
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '82k'}",111.5576171875,-3.464,-1.965,0.8759786320151761,-0.018373338254948572
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.299,-1.643,1.2131967839959543,0.5492875128713213
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '300k'}",446.328125,-3.307,-1.657,0.7024919939867686,-0.07677046026327118
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '185k'}",268.390625,-3.177,-1.443,0.7197817929845769,0.5762801900464637
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",46.904296875,-3.834,-3.322,0.6809768039966002,-1.1909492347375015
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '296k'}",446.328125,-3.307,-1.657,0.6649979760113638,-0.07399916906604463
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '209k'}",312.220703125,-2.6,-0.715,0.5891936720290687,2.0900220843668027
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.8652372210053727,0.42205301473560614
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '108k'}",90.359375,-3.74,-2.803,0.6057541450136341,-0.8719919701956518
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '155k', 'abr': 'True'}",76.578125,-3.769,-2.938,0.6026627699902747,-0.9599283072786419
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.423,-1.878,0.47081053600413725,0.24096169750133395
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.7935660229995847,0.36425551454273886
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.6641259930038359,0.6102814455925853
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",266.75,-2.623,-0.74,0.6387530310021248,2.0974399701380304
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.5312853749783244,2.0375918538673314
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5428762220253702,0.3774596476839649
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",121.2734375,-3.336,-1.708,0.528928118001204,0.3710798314632838
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5228205939929467,0.47390519188230856
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.485,0.46429237702977844,-1.2728167006825792
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5523318710038438,0.38208582769655314
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '75k', 'abr': 'True'}",88.3994140625,-3.849,-3.439,0.4586509159998968,-1.3125864772198965
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.6381363619875629,-1.2525068813260907
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.76171875,-3.294,-1.634,0.9535610680177342,0.5781953424872565
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.660509939014446,0.36876499979099403
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,1.2673336949956138,2.0183927118289104
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '300k', 'abr': 'True'}",445.859375,-3.348,-1.731,0.5324873799982015,-0.18232833382522864
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.42542818500078283,-1.2566839790785147
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",75.2421875,-3.858,-3.512,0.560077651985921,-1.3430866039122196
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.423,-1.878,0.533553657005541,0.23632417214910917
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5064036510302685,-1.2349376014092062
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",185.5625,-3.257,-1.571,0.578468775987858,0.4921172477190167
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4757356269983575,-1.2334562053201055
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '270k'}",356.8115234375,-2.605,-0.72,0.5372917310160119,2.0094793317700934
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.675449275993742,0.1932668557869435
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",266.75,-2.623,-0.74,0.8257567299879156,2.083617986450177
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.6804344920092262,0.37261739286071494
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4489027370000258,-1.2314729088940648
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '244k'}",356.8115234375,-2.591,-0.705,1.154409451992251,2.0012173838680334
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '254k', 'abr': 'True'}",350.5458984375,-2.6,-0.714,0.5124153130163904,2.0348582953900296
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",45.359375,-3.853,-3.472,0.45244800599175505,-1.2631804140145662
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.9296686980233062,-0.13996537999240932
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",41.140625,-3.85,-3.441,0.6448012010077946,-1.2538970601759294
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5451008940290194,0.47225839053383645
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '195k'}",267.6279296875,-2.626,-0.742,0.8336201310157776,2.0740151681024424
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '187k'}",267.6279296875,-2.63,-0.747,0.9579928549937904,2.053925377341445
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.8543855390162207,0.42285509390437825
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,1.1828055250225589,2.0246404330925443
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '108k', 'abr': 'True'}",157.525390625,-3.086,-1.308,0.606134503002977,1.0161951486015357
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",52.037109375,-3.834,-3.322,0.4985510589904152,-1.1856558680974119
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.6296120059560053,0.42462396696240695
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",51.1103515625,-3.834,-3.322,0.5585170980193652,-1.18860933665645
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.5336787469859701,-0.18175263008275225
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '192k'}",267.6279296875,-2.616,-0.732,0.6434407389897387,2.114525838894639
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",269.8671875,-3.176,-1.441,0.5314938410010654,0.5908018527161216
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.4600549240130931,-1.232297199257381
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '266k'}",356.8115234375,-2.605,-0.72,0.8150882250047289,1.988946590282736
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",229.138671875,-2.651,-0.77,0.6757471720047761,2.0800186797216185
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '75k', 'abr': 'True'}",114.01953125,-3.759,-2.892,0.43617065603029914,-0.969555855746659
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k'}",267.6279296875,-2.63,-0.747,0.5329854429874104,2.085338903104993
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",225.26171875,-2.687,-0.81,0.5318067350017373,2.0003479517060097
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",233.09375,-3.192,-1.465,0.48283067700685933,0.6082267532775565
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.292,-1.63,0.5390438929898664,0.6195266249949826
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.49007262400118634,0.46559235125031434
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.228515625,-2.681,-0.803,0.48309102398343384,2.015402493769669
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.48344813199946657,2.1110273381272604
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '46k', 'abr': 'True'}",61.91796875,-3.798,-3.093,0.4621180859976448,-1.042611801733562
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",178.953125,-3.276,-1.603,0.5405600230151322,0.4511020509660651
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",225.26171875,-2.687,-0.81,0.4657309899921529,2.0052318009273806
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.3933372749888804,-1.354028994802033
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '210k'}",312.220703125,-2.6,-0.715,0.9491376780206338,2.0634175829246466
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",339.4716796875,-2.605,-0.72,0.4710982830147259,2.0420404557284284
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.41992307297186926,0.21215353572505424
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '108k'}",90.359375,-3.74,-2.803,0.3957190530200023,-0.856467669707706
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",89.9375,-3.858,-3.51,0.3781342720030807,-1.352456516255636
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",119.71484375,-3.714,-2.693,0.4036926980188582,-0.8086196986724434
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'aq': '9'}",55.15625,-3.768,-2.936,0.43803352597751655,-0.9106171017881743
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '248k', 'abr': 'True'}",342.1123046875,-2.603,-0.718,0.5793796590005513,2.0351143070175444
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5520369840087369,0.44520254915806823
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",337.9482421875,-2.601,-0.716,0.5405206250143237,2.0499217301372847
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",91.203125,-3.858,-3.51,0.5132380579889286,-1.364461940441795
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.7607421875,-2.621,-0.737,1.0050318560388405,2.0839346769255327
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '143k'}",178.953125,-3.276,-1.603,0.5929280720301904,0.44723137716027134
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '127k'}",178.953125,-3.276,-1.603,0.5758332779805642,0.44849490277919024
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.4807034539990127,-0.1778370731205308
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",91.203125,-3.858,-3.51,0.4753189039765857,-1.3616592262117646
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '267k'}",356.8115234375,-2.604,-0.719,0.48893085098825395,2.0156992203840667
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.5201706900261343,0.38446295350351256
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.832,-0.978,0.5827309350133874,1.6804508387027615
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '75k', 'abr': 'True'}",90.04296875,-3.822,-3.243,0.5811514419619925,-1.1995252374207868
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.685546875,-3.352,-1.738,0.527957057027379,0.44183044033727975
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.45389211998553947,0.4524567196206445
