params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",249.0546875,-3.186,-1.457,0.6173385030051577,0.5893198824564483
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.9131404939980712,0.5912622563147956
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '247k', 'abr': 'True'}",335.607421875,-2.594,-0.708,0.858582289001788,2.0489812698528835
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.3359375,-3.291,-1.628,0.7397753979967092,0.5971761686372783
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.5281690980045823,0.4627765307874278
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.5800687619994278,0.42471955184622395
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '313k', 'abr': 'True'}",396.3427734375,-2.593,-0.707,0.7644018529972527,1.961674563329149
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.4899941310068243,1.5433137819046043
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.5341796875,-2.862,-1.014,0.5345054039935349,1.5643213781468455
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.5043650039951899,-0.8881346201526458
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.46954185100184986,-0.11857803168563562
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.46875,-3.177,-1.443,0.458203501002572,0.603467859104745
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.123046875,-3.827,-3.274,0.5192715910015977,-1.1431076245897276
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.2578125,-3.177,-1.443,0.4791620519972639,0.602255337549864
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.6593233810053789,1.6130214673792496
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.8053073690025485,0.442292440463071
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.61328125,-2.688,-0.812,1.6432029729985516,1.9226579372257404
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '255k'}",356.8115234375,-2.595,-0.709,1.09062316899508,1.995350427354717
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",343.4287109375,-2.589,-0.703,0.921632445002615,2.045067877744131
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.4248046875,-2.623,-0.74,0.8524956759938505,2.09333018859809
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.7545343180099735,0.6029852970310482
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.5205239989954862,0.4178520779348767
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '260k', 'abr': 'True'}",344.4453125,-2.587,-0.701,0.9652876250038389,2.045509834618826
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",212.9873046875,-2.718,-0.845,0.7441623519989662,1.9209688653574353
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.4989576279913308,0.3860308722078199
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.6649178850057069,0.452669032842123
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.4970517609981471,0.3223892213838986
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",348.00390625,-2.583,-0.697,0.9856047700013733,2.0489113986150325
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",340.48046875,-2.586,-0.699,1.1302216889962438,2.0426064969170428
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,0.9545806379974238,1.0487580570135246
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.48487099199701333,0.3870720561736246
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.6466322319975006,0.4197996534618065
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",263.2578125,-3.177,-1.443,0.47701583500020206,0.6024139706490212
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.390625,-3.31,-1.661,0.7124598560039885,0.5571942468326101
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4280400939969695,-0.11551051691747963
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.925,-1.092,1.0853328899975168,1.3906555986585516
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '189k', 'abr': 'True'}",68.65625,-3.766,-2.927,0.7716905910056084,-0.949321130323999
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.5298118909995537,0.42843418238524655
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.4984864200014272,0.4620501235462249
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '139k'}",178.4443359375,-2.925,-1.092,1.001794712006813,1.3968301467544597
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.4996555160032585,1.5425996810256002
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",71.0,-3.767,-2.931,0.5429775940065156,-0.9397479023066934
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '138k', 'abr': 'True'}",203.4111328125,-2.884,-1.041,1.1181976959996973,1.4600036619161711
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '131k', 'abr': 'True'}",188.078125,-2.913,-1.077,0.4661073569950531,1.4537431808160548
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.4713169469978311,0.3880738748002036
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.8069716549944133,-0.8696972896253863
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",208.8447265625,-2.871,-1.026,0.9611318710012711,1.49796372561294
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.4904795260008541,1.624379590574994
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '267k', 'abr': 'True'}",349.9423828125,-2.585,-0.698,0.6927852510052617,2.062486042759737
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.8256447329986258,0.5977293208052287
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.6138639790005982,-0.8554241433611052
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '41k', 'abr': 'True'}",55.73046875,-3.81,-3.167,0.7176565319969086,-1.1029293880952304
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.5285984370057122,0.2041210255817044
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.0087890625,-3.205,-1.486,0.5593957400051295,0.851413323672997
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",184.48828125,-2.853,-1.003,0.7479143700038549,1.6017823893544891
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5327570470035425,0.47021146354383175
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '315k'}",445.9951171875,-2.591,-0.705,0.669819886003097,1.894727694675956
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",45.078125,-3.755,-2.872,0.6720793779968517,-0.8613562695301366
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",50.9375,-3.758,-2.887,0.6182878520048689,-0.878451669374466
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.885,-1.043,0.4590091440040851,1.5456039718165844
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.5386136250017444,0.611745131687897
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3915132670008461,-1.254177229501301
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.5202288200016483,1.6233023482585565
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.59785649299738,0.45762573408092716
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '35k', 'abr': 'True'}",52.015625,-3.779,-2.992,0.48479883700201754,-0.9523572639635373
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.6181640625,-3.124,-1.363,0.9243084040062968,1.0509955652911125
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.3150252670020564,1.9023175292778272
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.5341796875,-2.862,-1.014,0.5117489120093524,1.5660033762180283
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",58.25,-3.3,-1.644,0.6055362270053593,0.570048873718725
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",420.265625,-3.174,-1.438,0.8338542669953313,0.33407430722435655
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.5331972860003589,0.42818395805956827
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '187k', 'abr': 'True'}",247.7890625,-3.186,-1.456,0.6172051279936568,0.5916647120159566
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",210.3251953125,-2.836,-0.983,0.47112873899459373,1.626931477106983
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.4324495280015981,-0.8828191395419485
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.1953125,-3.852,-3.458,0.4468959689984331,-1.2509749088179598
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.5202650709979935,0.42913981543447555
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '191k'}",267.6279296875,-2.617,-0.733,0.5067214859955129,2.1219857576505188
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.608658512996044,-0.8580002469829751
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.51953125,-3.357,-1.749,0.5669188160027261,0.4256915023479965
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k', 'abr': 'True'}",202.5341796875,-2.862,-1.014,0.5246324879990425,1.565051113893077
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,0.8844445330032613,1.0542979925027072
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.4956816869962495,0.419688244989776
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.5203915419988334,0.4178618682141974
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.4248046875,-2.623,-0.74,0.8803459839982679,2.0912716918676697
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.7621902589962701,0.6024194243130129
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,0.7381614690020797,0.6041954616060708
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.9781510270040599,1.0182178922564777
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.0087890625,-3.205,-1.486,0.6451237920045969,0.8450769156620618
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",53.1025390625,-3.841,-3.373,0.6320322009996744,-1.2296198570928674
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '138k'}",178.953125,-3.287,-1.622,0.4829235119977966,0.4237391060510401
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.1953125,-3.437,-1.907,0.4619032500049798,0.1897550720865122
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.484375,-3.766,-2.923,0.4688862420080113,-0.8855122823480376
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.8246796690000338,2.0575004252891147
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.8075749189956696,-0.8697418786106847
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.61328125,-2.688,-0.812,1.486230030997831,1.934260260899205
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.7990525600034744,0.4427547514677448
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",184.48828125,-2.853,-1.003,0.888236422004411,1.591410781069109
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '138k'}",178.4443359375,-2.914,-1.079,0.6068446100034635,1.4557523254122067
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.6778123120020609,1.6305275724150363
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '272k', 'abr': 'True'}",350.2509765625,-2.592,-0.706,1.4248068230008357,1.989054569145495
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.2722699680016376,0.9964787115514686
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",50.84375,-3.361,-1.755,0.6074754719957127,0.4045813381130936
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.4248046875,-2.623,-0.74,0.9018677710046177,2.089680954408739
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.49062174199934816,1.9112274255800066
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '314k', 'abr': 'True'}",365.5625,-3.172,-1.435,0.855655826999282,0.4253569823082203
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '40k', 'abr': 'True'}",57.869140625,-3.268,-1.589,0.5521247430006042,0.6665126178978995
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.402390736999223,1.8958600949718125
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.6232060319962329,1.9014277376404551
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.9571130900003482,2.052030322884183
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.755,-2.873,0.6234969180004555,-0.8561361417143155
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.5449085779982852,0.46153926745696455
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.76171875,-3.294,-1.634,0.5862921260049916,0.6053412511141281
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '253k', 'abr': 'True'}",340.48046875,-2.586,-0.699,1.0569882609997876,2.0480193911681317
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",41.9140625,-3.851,-3.456,0.6579693719977513,-1.2631663185474038
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",362.328125,-3.172,-1.435,0.5466449789964827,0.4533578446004426
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '191k'}",267.6279296875,-2.617,-0.733,0.5180510950012831,2.12114835351511
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.61328125,-2.688,-0.812,1.3246727980003925,1.9462014227652866
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.49940845100354636,0.3222150316165912
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",269.8671875,-3.176,-1.441,0.6808285669976613,0.5797640916560486
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '239k', 'abr': 'True'}",65.6796875,-3.857,-3.502,0.6099208079976961,-1.3260275908522947
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '266k'}",356.8115234375,-2.588,-0.702,1.0051241259934613,2.020187682368475
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.6436689769980148,0.6039801870932744
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.6879206209996482,2.07192711602571
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,0.9264442839921685,1.051193669560375
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",181.3525390625,-2.855,-1.005,0.7766843429999426,1.5993687178624805
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '37k', 'abr': 'True'}",54.5927734375,-3.124,-1.362,0.9822957180003868,1.0470655287054529
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.47813047900854144,0.4742490710128032
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7891544269950828,2.0644446329373167
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7397951390012167,2.068092920523046
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",446.703125,-3.172,-1.435,0.45339797300403006,0.3256157989801714
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.5656765999956406,1.9056799041751078
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",41.9140625,-3.851,-3.456,0.5847939469967969,-1.2577577114652958
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.5913398039992899,0.4581074013929586
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.709750433001318,0.3512740642007569
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '317k', 'abr': 'True'}",398.890625,-2.594,-0.709,0.9199151849970804,1.9431537524309106
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '139k', 'abr': 'True'}",208.8447265625,-2.871,-1.026,1.0516266620034003,1.491274994150135
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '315k'}",445.9951171875,-2.591,-0.704,0.49270409699965967,1.9081342927770004
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '266k', 'abr': 'True'}",349.224609375,-2.582,-0.695,0.7124768180001411,2.0701120965570188
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4497795050046989,-0.11711733959511664
"{'ar': '11025', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.53125,-3.818,-3.218,0.670262993000506,-1.1162840792338615
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.154758235999907,1.9141633285867525
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.189904505990853,1.9115655662262303
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.49200184799701674,0.4654497567308198
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.6815080480009783,0.44852246623006464
