params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.7989218549919315,-1.4795016033441029
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '172k'}",41.94921875,-3.912,-4.104,0.8848807580361608,-1.6265373489784574
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,1.002322190994164,-1.5272726061428217
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.6849039449880365,-0.023258975542729605
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.7405250069859903,-0.04047534118644432
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.7537183329986874,-0.0260153079436077
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '63k', 'abr': 'True'}",41.318359375,-3.909,-4.058,1.3209488320280798,-1.6362608599516628
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.9737400189624168,1.970190715632246
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '94k'}",59.736328125,-3.907,-4.036,1.0416377629735507,-1.6334051120598017
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",22.12109375,-3.912,-4.108,0.43652977101737633,-1.5630212284819167
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.5764362059999257,-0.019897911026100685
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k'}",29.9140625,-3.869,-3.609,0.44744826600071974,-1.3186621376258503
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.4433904250035994,-1.2137585864538047
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.44755318999523297,-1.4862680264263715
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '78k'}",49.96484375,-2.79,-0.928,0.4395577640098054,2.0096736694686657
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",55.02734375,-2.782,-0.918,0.4497317829809617,2.0226377130387174
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.43436616502003744,2.0100573955496985
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.4319614499981981,0.39328284394866764
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4413003739900887,-1.5702827498471803
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.895,-3.885,0.470078877027845,-1.4522350140873028
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4670662370044738,-1.2045076500925047
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '81k'}",40.63671875,-3.91,-4.082,0.42571149801369756,-1.578904551870613
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.5614808090031147,-1.2224869879249312
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5374504759674892,0.3972887489521696
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '94k'}",59.94921875,-2.758,-0.891,0.7140597999969032,2.059682688979233
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.567002505005803,0.3892111102665833
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '95k'}",59.94921875,-2.758,-0.891,0.4591553659993224,2.0785234121723275
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.7619422500138171,0.3748025504882026
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5991187759791501,-1.2142680347776562
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.5449463730037678,-1.210265554223688
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5291186840040609,-1.2090941257337424
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",36.921875,-3.729,-2.756,0.49908873401000164,-0.7383838326289519
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5298011470003985,-0.00946494177928095
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.6825549819914158,1.9917130430139411
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.883,-1.039,0.5343897429993376,1.750964261714696
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.48745546402642503,-0.006335050004457049
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.47717776903300546,0.3899407751686732
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '33k'}",19.91796875,-3.77,-2.943,0.5658172270341311,-0.870701570648075
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.502787252975395,-1.5716209509404568
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.4763631380046718,-1.5696678682577498
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.507,-2.065,0.5933189729694277,-0.0188158272736754
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",54.95703125,-2.779,-0.915,0.816402033000486,2.003584439371459
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.654266319994349,-1.5860236782229489
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '208k'}",99.5322265625,-3.906,-4.022,0.8673772820038721,-1.6772795675331191
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '50k', 'abr': 'True'}",32.8310546875,-3.832,-3.313,0.8003372829698492,-1.1698163367785381
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.5782628949964419,-1.5802499703310984
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.5036260799970478,0.39978880778464465
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",56.15234375,-3.264,-1.582,0.4943237949919421,0.6850522451843555
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",55.02734375,-2.782,-0.918,0.46871653900598176,2.021234494869671
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '95k'}",59.94921875,-2.759,-0.892,0.45186222600750625,2.076417072975002
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",21.3974609375,-3.902,-3.972,0.48220857203705236,-1.499041083460907
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.507,-2.065,0.4731950410059653,-0.009937120397155573
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.45623817801242694,-1.454172862688207
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.4509311860019807,0.39188073595278733
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.45178354100789875,-0.003698435109936192
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.6297327390057035,-1.5842103303690358
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.41114662602194585,-1.5678979240546451
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",31.30859375,-3.911,-4.093,0.45405210900935344,-1.5719147097258221
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '311k'}",41.10546875,-3.91,-4.083,0.4213554629823193,-1.579646010928957
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.5231127689767163,-0.8675451607702519
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '47k'}",29.9140625,-3.907,-4.037,0.6978222049947362,-1.5607218354487038
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",56.15234375,-3.265,-1.584,0.8570469210098963,0.6552814762975135
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.4921978540078271,-1.2173660845471648
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4586234570015222,-1.2038836198293932
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k', 'abr': 'True'}",55.02734375,-2.782,-0.918,0.4361099700035993,2.0236445405923607
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.45479768799850717,-0.019356409509487763
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '100k'}",40.73046875,-3.91,-4.083,0.4411770860024262,-1.5805127101277525
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4418899960000999,-0.002967174613729487
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '47k', 'abr': 'True'}",30.8466796875,-3.868,-3.597,0.4591142939752899,-1.3148971129596365
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.4723718749883119,-0.8637947546936956
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '96k'}",59.94921875,-2.762,-0.895,0.45734000200172886,2.0680760059878067
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.4701379949983675,-1.2047346926008342
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '78k'}",49.96484375,-2.79,-0.928,0.42585763800889254,2.0106862853641436
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.440310938982293,0.40446861278875085
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4686100399994757,2.0075263318116994
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.43498459697002545,-1.4526019491069795
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.427083981980104,-0.001872819339601664
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.42866239402792417,-1.5691925650749667
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '308k', 'abr': 'True'}",39.83984375,-3.91,-4.083,0.5098864230094478,-1.5841700769517775
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.4948858630086761,0.400434822474711
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.45549679597024806,0.4033461822234093
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '316k'}",99.5322265625,-3.906,-4.025,0.5228308019868564,-1.6527595169478217
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.5190201839723159,-1.2193486004505938
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.501463690015953,0.3940552734388838
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4410198580008,-1.4530480326869928
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.508,-2.065,0.44146527600241825,-0.009921819628562612
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.94921875,-3.846,-3.409,0.47803717901115306,-1.2234468735025352
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.45905007899273187,-1.2039151526933705
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.48716865203459747,2.0061546111761723
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.4846249709953554,2.0063426219910503
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.6648828859906644,0.38197648850952154
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",41.984375,-3.844,-3.401,0.5495455380005296,-1.2216048175614433
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4980090009921696,-1.5744742483129024
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.4913928290188778,0.3888900990146068
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.540331456984859,0.38527290362692035
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.7124679760017898,-1.5903255307761544
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k'}",29.9140625,-3.869,-3.609,0.4950695389707107,-1.3221819634996477
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '51k'}",29.99609375,-3.809,-3.161,0.4772154839884024,-1.0398715758813362
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.775,-2.971,0.4934382110077422,-0.8858343530753866
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k'}",89.90234375,-2.8,-0.94,0.5450737030187156,1.9110629470281184
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '95k'}",59.94921875,-2.757,-0.889,0.49592056599794887,2.0787668446715144
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '163k'}",99.88671875,-2.811,-0.953,0.5501889110018965,1.8650228778942641
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.4863803970220033,-0.00625558869604948
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '171k'}",41.94921875,-3.912,-4.104,0.5241403130057734,-1.5998739804258502
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.5468260229681619,-1.5780824554505217
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '311k'}",99.88671875,-2.81,-0.952,0.5337081029720139,1.8688864182781642
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.5059065330133308,-1.5750579777223357
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k'}",49.96484375,-2.789,-0.927,0.5633421480015386,2.00316980425251
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5226472649956122,-1.4590813501779467
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.4921857089793775,-1.5740438319754344
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k', 'abr': 'True'}",67.61328125,-2.749,-0.88,0.4857083109964151,2.088771017037992
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.756,-2.877,0.5168378350208513,-0.813641977596771
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.4941229279793333,-1.456973034015838
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5351669319788925,-1.2095411692163132
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.517687853978714,2.003898848783633
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.7141799189848825,-1.5902959902689848
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.37,-1.772,0.5397007449937519,0.39122906223000903
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5491035269806162,-0.010891636452542937
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.512,-2.077,0.5489539800037164,-0.02631577309033141
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5606808390002698,2.000721113044271
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '50k', 'abr': 'True'}",31.68359375,-3.795,-3.078,0.5071811470261309,-0.9859769310212313
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '306k'}",99.88671875,-2.811,-0.953,0.6013393730099779,1.8612421994620394
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '84k'}",49.96484375,-2.79,-0.928,0.5122929389763158,2.004297602538585
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.775,-2.971,0.629615006968379,-0.8958995735102779
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.6210896309930831,-1.4663575098709916
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '80k'}",49.7880859375,-3.908,-4.048,0.6696674819977488,-1.5961530946609397
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.6129219300055411,-1.5003836582383936
"{'ar': '22050', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.2470703125,-3.845,-3.408,0.50668396500987,-1.2074374691001426
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.47641370599740185,0.3899972492751849
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '32k'}",20.0166015625,-3.901,-3.956,0.50621815098566,-1.4912350400062344
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.954,0.5199994079885073,-1.4916227357116985
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.0166015625,-3.901,-3.96,0.5057318919862155,-1.4924609328322183
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5135971699783113,-1.2079468857869486
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1298828125,-3.374,-1.78,0.6880432159814518,0.3743551007469347
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.45517104997998103,-1.4489249246594218
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5749292600085028,-0.012800490996994637
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '167k'}",99.88671875,-2.811,-0.953,0.5312797120132018,1.8664205114244543
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k', 'abr': 'True'}",67.61328125,-2.749,-0.88,0.5629602140106726,2.0830611056880577
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '79k'}",49.96484375,-2.833,-0.979,0.5671996199816931,1.8839635852778975
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5611766939982772,-1.2114636258752276
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5258385149936657,-1.459317224685543
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,1.1111794089665636,1.96003217322368
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,1.6077080380055122,1.9233323076683468
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,1.150327206007205,-0.0576597534773055
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,1.794141248014057,1.9095524904690728
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '81k', 'abr': 'True'}",55.73046875,-2.777,-0.913,0.7863661949813832,2.009861120586298
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,1.1172319809847977,-0.9114582282740127
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '308k', 'abr': 'True'}",99.88671875,-2.811,-0.952,1.1264053189952392,1.8227485167688526
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '54k', 'abr': 'True'}",35.1162109375,-3.909,-4.061,1.137606014002813,-1.613759289026648
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5705237859801855,-1.2121544964494648
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",36.1337890625,-3.812,-3.178,0.5797532710421365,-1.0695967496124092
