params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 135k (ABR True)'}",-0.05515369917006004,1.180190402520061,1.1236113257980833,-0.2849293023055111,1.5590971149597914
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 135k (ABR True)'}",-0.05501657174286628,1.1825203403573192,1.1246628538260373,-0.33139466970593057,1.56399721586186
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 136k (ABR True)'}",-0.050435269061620304,1.2034897808926455,1.1362296621335293,-0.2473604938722411,1.5819443387571264
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 136k (ABR True)'}",-0.04994909000156971,1.1964999673808698,1.132023550021714,-0.2655073129720276,1.57435694303677
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 137k (ABR True)'}",-0.04928215206021826,1.3293064241046053,1.2045789839505274,-0.030175988063859117,1.7168299947230659
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 137k (ABR True)'}",-0.046190551883486274,1.2221292835907136,1.1467449424130673,-0.3040966248190662,1.6044528734973302
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 136k (ABR True)'}",-0.044566838484214735,1.3153267970810536,1.197218287754851,-0.11663427907594881,1.7026074166034135
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 137k (ABR True)'}",-0.04112930320706214,1.3293064241046053,1.2045789839505274,-0.03993931012036158,1.7132417363993129
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.04097036005281483,1.2547484133123332,1.1646209188882826,-0.13411225298201232,1.631325481654326
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",-0.040802067301258856,1.3595956159889655,1.220351904369835,0.010497485483055465,1.7455773466763926
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 137k (ABR True)'}",-0.04079895076882263,1.3293064241046053,1.2045789839505274,-0.06290111044089403,1.7142246501962195
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 139k (ABR True)'}",-0.03704976224804786,1.282707667359435,1.1793423112796357,-0.27458769026302143,1.6687646263805007
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 140k (ABR True)'}",-0.03704664571561164,1.3852249321988093,1.2340217687332344,0.08299247271995047,1.769805162040588
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 138k (ABR True)'}",-0.036061821465765566,1.3479459268026732,1.214042736202112,-0.06953727278403736,1.7336665220353917
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 141k (ABR True)'}",-0.033281874532655756,1.3805650565242917,1.2329702407052807,-0.05415250890948617,1.7698046914476782
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 140k (ABR True)'}",-0.03294217249710759,1.3013471700575032,1.1898575915591743,-0.21591079603764293,1.6855710735756915
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 142k (ABR True)'}",-0.029155585587098153,1.4061943727341355,1.2455885770407267,0.25568935595673387,1.781664270842066
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 141k (ABR True)'}",-0.0288470488759122,1.3269764862673459,1.2035274559225737,-0.2808758574042914,1.7165020403522886
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 140k (ABR True)'}",-0.028535395632290024,1.3852249321988093,1.2340217687332344,-0.009962570528762345,1.7701972891613627
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 143k (ABR True)'}",-0.025400164001450936,1.4411434402930134,1.2645160815438952,0.14942075059685186,1.825727309227065
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 143k (ABR True)'}",-0.025400164001450936,1.4318236889439795,1.2592584414041261,0.05388374538946207,1.8196071160964697
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 141k (ABR True)'}",-0.024415339751604863,1.3805650565242917,1.2329702407052807,-0.12352158108736859,1.7688398776660468
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 142k (ABR True)'}",-0.023449214696376116,1.354935740314448,1.2193003763418813,-0.21885324448554122,1.7433931227894772
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 142k (ABR True)'}",-0.020488508881965448,1.4061943727341355,1.2455885770407267,-0.13311795162885226,1.7967710978687788
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 143k (ABR True)'}",-0.0183754998902071,1.3689153673379995,1.225609544509604,-0.27931302401754754,1.7597516318368618
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 143k (ABR True)'}",-0.016558561479889815,1.4411434402930134,1.2645160815438952,-0.13282883989260977,1.8354189874907576
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 144k (ABR True)'}",-0.009858016742013039,1.5623002078304546,1.3265562351931708,0.04176325257480439,1.9631079241306721
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 145k (ABR True)'}",-0.00838701343211637,1.3712453051752578,1.226661072537558,-0.21830613978100574,1.7543524406416335
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 146k (ABR True)'}",-0.002998528849888953,1.3968746213851015,1.2403309369009574,-0.1417533290667828,1.7775608333336725
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 144k (ABR True)'}",-0.0008824033256943805,1.55531039431868,1.3234016511093092,-0.08911865974657848,1.9572280243016487
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 144k (ABR True)'}",-0.0007203436390108491,1.5623002078304546,1.3265562351931708,-0.12033935327086594,1.9666442178714547
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 147k (ABR True)'}",0.0008909036305157988,1.4061943727341355,1.2455885770407267,-0.13464894036419917,1.7861579410493056
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 147k (ABR True)'}",0.0010623129145079953,1.4038644348968774,1.2455885770407267,-0.1413552460140247,1.7840776138525425
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 148k (ABR True)'}",0.005640499063317755,1.4248338754322036,1.255052329292311,-0.13809382797896136,1.805434016087186
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 148k (ABR True)'}",0.008058928233825839,1.592589399714816,1.3423291556124783,0.3941783045077786,1.9715497670562576
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 148k (ABR True)'}",0.008068277831134504,1.592589399714816,1.3423291556124783,0.3364181178270991,1.9744331015916374
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 149k (ABR True)'}",0.012453238968898514,1.5995792132265907,1.3454837396963397,0.2935489229162368,1.9823202695052313
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 149k (ABR True)'}",0.012459472033770957,1.6112289024128839,1.3517929078640625,0.25770966426423153,1.9976515555420056
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 147k (ABR True)'}",0.01310147771563264,1.5879295240402984,1.3402260995565705,0.12408437892342503,1.977242396103282
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 150k (ABR True)'}",0.016539012992785238,1.6158887780874005,1.3538959639199701,0.20365065961999115,2.003605527785999
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 148k (ABR True)'}",0.017028308585272052,1.6042390889011082,1.348638323780201,-0.03780311674906743,2.002206587579986
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 152k (ABR True)'}",0.02468874531350513,1.6368582186227267,1.3644112441995084,0.2727852727350349,2.020197955589075
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 152k (ABR True)'}",0.02469497837837757,1.6368582186227267,1.3644112441995084,0.2418988280593691,2.021739161290422
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 152k (ABR True)'}",0.024853921532624883,1.6438480321345026,1.3686173563113238,0.12646336580915365,2.0356831099711297
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 151k (ABR True)'}",0.03040134926909961,1.6135588402501422,1.3528444358920162,0.0990506909243966,1.9992589618369772
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 151k (ABR True)'}",0.030569642020655582,1.6135588402501422,1.3528444358920162,0.01182590407759054,2.0035360548035395
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 161k (ABR True)'}",0.06179106396672514,1.6485079078090201,1.3707204123672312,0.15681607366052197,2.0209876958528006
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.06488889720832956,1.6601575969953122,1.3759780525070004,0.1264259318724205,2.0341852675496264
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 141k (ABR True)'}",0.06655312552927198,1.3269764862673459,1.2035274559225737,-0.2903081220986596,1.669273566384415
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 162k (ABR True)'}",0.06814879013661752,1.58559958620304,1.338123043500663,-0.1005771783929908,1.9579909631045798
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.06914296398377226,1.6624875348325705,1.3770295805349544,0.1523001528061981,2.0334099193608606
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.06946085029226688,1.6624875348325705,1.378081108562908,0.07356937910173468,2.037502973300223
"{'sample_rate': 24000, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 272k (ABR True)'}",0.07195719277368051,-0.6394910483788293,-0.41477417909835707,-0.3791299891277747,-0.7809453990387879
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.07305421219123057,1.6787970996933803,1.3854418047585848,0.007065937654535844,2.0575492381426135
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.0733752150321614,1.592589399714816,1.3423291556124783,-0.10554853711677227,1.9638779657383174
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.07337833156459762,1.592589399714816,1.3412776275845244,-0.12753406055488378,1.9646602252356187
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.07338456462947007,1.592589399714816,1.3423291556124783,-0.235358467198055,1.9703637874437272
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.07338768116190629,1.704426415903224,1.3980601410940308,0.06232661958688818,2.084034286671136
"{'sample_rate': 22050, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 196k (ABR True)'}",0.07356532351077093,-0.6767700537749654,-0.4715566926078632,-0.38687114764052877,-0.8356761659306834
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 163k (ABR True)'}",0.07370556747040091,1.667147410507088,1.3791326365908616,-0.01807406069068905,2.0449381207836805
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.07795340118097116,1.6787970996933803,1.3864933327865385,-0.026703499884022937,2.057103573933057
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.07797521690802471,1.6787970996933803,1.3864933327865385,-0.05068229432120192,2.0582916057913896
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.0782868701516469,1.60190915106385,1.3465352677242937,-0.16083962681957215,1.9747682776462931
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.07860163992770529,1.5995792132265907,1.3454837396963397,-0.20935584027031087,1.9743913071851553
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.08415841726148868,1.704426415903224,1.3991116691219845,-0.054730011015934894,2.0848172085598717
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 145k (CBR)'}",0.0842176313777769,1.667147410507088,1.3801841646188155,-0.12042737911552925,2.0451152131596206
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (CBR)'}",0.0842176313777769,1.6252085294364345,1.3591536040597392,-0.2525028116140856,2.0034709355461717
"{'sample_rate': 22050, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.08523362095198518,-0.674440115937707,-0.4705051645799096,-0.38781854234680313,-0.8388175486703324
"{'sample_rate': 22050, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.08523362095198518,-0.6767700537749654,-0.472608220635817,-0.3975219063100816,-0.841293235126199
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08774866262801614,1.6997665402287065,1.3959570850381229,-0.10176123480878825,2.079767396166575
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08806031587163832,1.7090862915777405,1.4012147251778921,0.164814119451396,2.077179845222719
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (ABR True)'}",0.09131397573505383,1.6321983429482103,1.3623081881436006,-0.16071624397175946,2.0032696237223515
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.0926416185528843,1.7067563537404824,1.3991116691219845,0.139048716027038,2.0732166093992834
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.09621316472479444,1.7277257942758086,1.4106784774294765,0.21681288066837445,2.0919821111088357
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.09621628125723065,1.6321983429482103,1.3623081881436006,-0.26528284100189825,2.00604680081277
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.09653105103328906,1.639188156459986,1.3654627722274622,-0.1465193858636346,2.0078874319047615
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.09979406049401324,1.7277257942758086,1.4096269494015228,0.13265977456247846,2.0940838601211347
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.10043606617587492,1.7067563537404824,1.4001631971499382,-0.08304132470402192,2.0807393460327277
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.10044229924074735,1.7114162294149988,1.402266253205846,-0.099420156360062,2.086845963574382
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.10044229924074735,1.7067563537404824,1.4001631971499382,-0.11394313434288847,2.0822813199822345
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.10045788190292847,1.7277257942758086,1.4096269494015228,0.07005173453523147,2.0968823514180395
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10078511780873176,1.6438480321345026,1.3686173563113238,-0.12349787280984148,2.0102155737640257
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10368660950685421,1.7160761050895164,1.4043693092617535,0.04762920413634179,2.0831621329077983
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.10434108131846077,1.7323856699503262,1.4117300054574302,0.3053392453732076,2.0884671686596645
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.10498620353275868,1.7277257942758086,1.4106784774294765,0.07583835837681545,2.0946443178194314
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.105004902727376,1.6531677834835365,1.372823468423139,-0.270541935157306,2.0260394694046555
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.10532590556830684,1.6554977213207946,1.3738749964510928,-0.19560535836288848,2.0247775353901134
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.10662549959421132,1.7277257942758086,1.4096269494015228,0.017835774466222237,2.0964093405758484
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.10987604292519061,1.667147410507088,1.3801841646188155,-0.24702976176371413,2.038616126518323
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (ABR True)'}",0.10988539252249928,1.6718072861816045,1.3822872206747232,-0.2532883799589425,2.0442151751207187
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.11084216798041936,1.7417054212993601,1.4159361175692455,-0.06031407508524135,2.114080876334186
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.11409271131139866,1.6741372240188628,1.383338748702677,-0.27261371351445063,2.045723178649689
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.11441994721720193,1.6834569753678967,1.3885963888424462,-0.1730510841624445,2.051478472620152
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.11442306374963816,1.6834569753678967,1.3875448608144922,-0.25299735537870066,2.0551587695063604
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.1147316004608241,1.7486952348111349,1.4201422296810609,0.03795508309676243,2.115474349330203
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 172k (ABR True)'}",0.11635219732765942,1.7277257942758086,1.4106784774294765,-0.06979859770879498,2.0962431687262617
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 173k (ABR True)'}",0.11929108741501654,1.6811270375306386,1.3864933327865385,-0.28481357539413005,2.0516701724287985
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 174k (ABR True)'}",0.12350463926878835,1.6951066645541901,1.3928025009542615,-0.20794936519836063,2.0615925634659926
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 186k (ABR True)'}",0.17830574562731172,1.7650047996719447,1.4275029258767378,0.14175502755952724,2.0970150532433336
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.1825161809486473,1.776654488858237,1.4338120940444605,0.5233782107358094,2.0893711160604607
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.18283406725714194,1.7580149861601688,1.4243483417928762,0.027409611945461553,2.0925319744721875
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.18316753622781765,1.7789844266954953,1.4359151501003684,0.3157126666161719,2.1023895702808884
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.18478501656221674,1.7743245510209786,1.4327605660165068,-0.06450071843744881,2.114985248466695
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.18673908239972778,1.730055732113067,1.4106784774294765,-0.14800707499739185,2.0672900878919154
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.19095575078593582,1.739375483462101,1.4148845895412918,-0.15506361235484778,2.0761161655492626
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.1925701145878987,1.7719946131837205,1.4327605660165068,-0.07180648274825073,2.109128049832136
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.19354247270799987,1.7813143645327545,1.4369666781283221,0.2106030331329671,2.105102979960603
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.19386970861380318,1.776654488858237,1.4348636220724145,0.05992059539272935,2.1071826914034233
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.1954965385455109,1.7417054212993601,1.4169876455971993,-0.2028884743099027,2.0791978694212596
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.19743813825327708,1.7789844266954953,1.4359151501003684,0.02894147576789483,2.1095928288105723
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.20003109324021356,1.7440353591366184,1.4180391736251532,-0.24967490750535884,2.0819153099793253
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20164545704217646,1.7789844266954953,1.4359151501003684,-0.08117837103711663,2.1129951617563734
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.20392364225305454,1.7603449239974283,1.4264513978487838,-0.09484513623692015,2.091060779037382
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20458123059709735,1.7580149861601688,1.42539986982083,-0.24767027461476965,2.0957278455386077
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.2077974920712782,1.7836443023700128,1.4380182061562758,0.547008162935001,2.0838006100345066
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.2078130747334593,1.7813143645327545,1.4369666781283221,0.04990838940497233,2.106002411134273
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.20813407757439015,1.7883041780445292,1.4401212622121837,0.5707674242231952,2.0877351467098295
