params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 180k (ABR True)'}",0.1552839205209416,1.7556850483229107,1.4232968137649225,0.3982943004317241,2.08511741717033
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.163075251611496,1.7160761050895164,1.4043693092617535,-0.17351731335287615,2.0645251377299383
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.1653285045628843,1.7417054212993601,1.4169876455971993,0.3315707878548878,2.0675589233043334
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 183k (ABR True)'}",0.16663433165366123,1.7417054212993601,1.4169876455971993,0.16337775548745473,2.0753156613773167
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 184k (ABR True)'}",0.16987552538733186,1.7463652969738768,1.4190907016531071,0.22667020658886705,2.0758212344466997
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 185k (ABR True)'}",0.17473731598783782,1.7603449239974283,1.4264513978487838,0.06447706039989494,2.0976878323381496
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.18316753622781765,1.7789844266954953,1.4359151501003684,-0.010286616449220418,2.1186895344341576
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 187k (ABR True)'}",0.18673908239972778,1.730055732113067,1.4106784774294765,-0.10796907039679886,2.065288187661886
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.19063163141256875,1.7440353591366184,1.4180391736251532,-0.22219809690077838,2.0852412003629186
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.1954965385455109,1.7417054212993601,1.4169876455971993,-0.2895056188611366,2.0835287266488214
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.19743813825327708,1.7789844266954953,1.4359151501003684,-0.017390169893226545,2.1119094110936283
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.20423841202911294,1.7836443023700128,1.4380182061562758,0.3221068085567869,2.0968252177744997
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20458123059709735,1.7603449239974283,1.42539986982083,-0.11304882833923308,2.09132671106209
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20458123059709735,1.7580149861601688,1.42539986982083,-0.22912610131425695,2.094800636873582
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.20651659723999105,1.785974240207271,1.4380182061562758,0.592398828043716,2.084501462031972
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.20813407757439015,1.7883041780445292,1.4401212622121837,0.574623799663145,2.087542327937832
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 188k (ABR True)'}",0.20831171992325478,0.48586892701702733,0.6956394184208781,-0.32776563700791284,0.606793174432059
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.2091157852918,1.7626748618346864,1.4275029258767378,-0.2238930362348754,2.0975624987635513
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.22042879803528498,0.4788791135052516,0.6903817782811091,-0.3382472992095571,0.5926916129324197
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.22110196904150886,0.4835389891797691,0.6924848343370167,-0.3359370025621711,0.5975303050882284
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.22405020872617465,1.785974240207271,1.4390697341842298,-0.22608413503948643,2.1169742628514268
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': False, 'encoding_mode': 'Bitrate: 190k (CBR)'}",0.2265216189480985,1.8022838050680807,1.4474819584078602,-0.09175460033788334,2.127855313133284
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (CBR)'}",0.2265216189480985,1.7626748618346864,1.4275029258767378,-0.30749131079795977,2.0930394956635565
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (CBR)'}",0.2265216189480985,1.7533551104856524,1.4222452857369685,-0.3101747330165518,2.082276623383521
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.22918002111619568,0.4881988648542856,0.696690946448832,-0.32482543105671935,0.5988574097836733
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 197k (ABR True)'}",0.24668246727801704,0.48586892701702733,0.6945878903929243,-0.3319351414418035,0.5875008175679863
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 185k (ABR True)'}",0.24870198029668875,0.49052880269154386,0.6987940025047397,-0.32899998669849206,0.592266012629546
"{'sample_rate': 32000, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.2630629617627986,0.4835389891797691,0.6924848343370167,-0.3453042387456799,0.5770181705367589
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 227k (ABR True)'}",0.34430784584266355,1.8279131212779245,1.4601002947433062,0.6713817364192984,2.0602201999586196
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 228k (ABR True)'}",0.3465860310535417,1.8302430591151828,1.4601002947433062,0.3543334579894683,2.07726345911193
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 229k (ABR True)'}",0.34756773877095154,1.8325729969524411,1.4622033507992138,1.0991983955022318,2.042490213031618
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 223k (ABR True)'}",0.35115175107260654,1.8325729969524411,1.4622033507992138,-0.27127741872742006,2.109221997592273
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 230k (ABR True)'}",0.35213969185488886,1.8372328726269587,1.4643064068551215,0.36912397410141146,2.08199875005098
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 232k (ABR True)'}",0.35703264777975696,1.841892748301475,1.4653579348830754,0.4933852354607538,2.0783145431034815
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 230k (ABR True)'}",0.35999023706173144,1.8395628104642168,1.4653579348830754,0.18299506558157186,2.0900253191191953
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 236k (ABR True)'}",0.36062600967872066,1.8488825618132507,1.4695640469948907,0.40177395074116756,2.0893500735352992
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 237k (ABR True)'}",0.36255514325674193,1.8535424374877674,1.471667103050798,0.45393832560956693,2.0910680804941575
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 233k (CBR)'}",0.3688318395832926,1.841892748301475,1.4664094629110291,-0.1430884515533364,2.1045540899608044
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 236k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.2965310005476957,2.1013291740195577
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 240k (CBR)'}",0.37166788410025436,0.49285874052880313,0.6998455305326934,-0.34995702999642864,0.5344763091383053
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 239k (ABR True)'}",0.37169904942461657,1.8535424374877674,1.471667103050798,0.057553397627310036,2.106315373809333
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 233k (ABR True)'}",0.3971268375717499,1.8372328726269587,1.4632548788271675,-0.2514876580305918,2.0902203003907633
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 238k (ABR True)'}",0.4175463580938748,1.8325729969524411,1.4622033507992138,-0.2981565149725623,2.0773686488938963
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 240k (ABR True)'}",0.4367410813685646,0.4998485540405779,0.7051031706724626,-0.340513444755607,0.5100346367958147
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 241k (ABR True)'}",0.440780107405908,0.5068383675523537,0.7082577547563239,-0.34441432904359376,0.5161463567284765
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 242k (ABR True)'}",0.4448191334432514,0.5068383675523537,0.7093092827842779,-0.3481224426065536,0.514627707796339
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 249k (ABR True)'}",0.4486431187424955,1.8675220645113189,1.4779762712185212,0.8190685172545988,2.045639960642897
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.4509337700831185,1.8442226861387334,1.4664094629110291,0.03394459933547515,2.056981410003709
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.45901805522267775,1.8651921266740605,1.4779762712185212,0.45166854946314816,2.0564925529551203
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 251k (ABR True)'}",0.4603332319107633,1.8698520023485772,1.4790277992464749,0.22418376370919119,2.0721845379816783
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.4674638581248387,1.8745118780230947,1.4811308553023825,-0.047069009512275446,2.0874726560270043
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': False, 'encoding_mode': 'Bitrate: 253k (CBR)'}",0.5111358271536142,1.8745118780230947,1.4821823833303365,-0.16156267960338136,2.0716768134255577
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 245k (CBR)'}",0.5111358271536142,1.8442226861387334,1.4674609909389829,-0.30442040764334405,2.044114090225788
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 269k (CBR)'}",0.514380137419721,0.4881988648542856,0.6956394184208781,-0.35225337189808137,0.4573132902655926
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': False, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.5199867792724839,1.8768418158603528,1.4832339113582902,-0.05567952997029764,2.0646025761301128
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 286k (ABR True)'}",0.627849966890119,1.8465526239759926,1.4674609909389829,-0.21719069081661255,1.9837254723534588
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 288k (ABR True)'}",0.6353327612694873,1.8465526239759926,1.4674609909389829,-0.23868250275859054,1.981058665760873
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 292k (ABR True)'}",0.6525671856417937,1.851212499650509,1.4706155750228445,-0.22130634526729326,1.97717889659983
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 295k (ABR True)'}",0.6662207142448812,1.8535424374877674,1.471667103050798,-0.23912852564395745,1.973888637562764
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': False, 'encoding_mode': 'Bitrate: 292k (ABR True)'}",0.7945314711765671,1.851212499650509,1.4706155750228445,-0.25538045624930933,1.9079004593815443
